1.51451886162692 0.242441470637465 -0.0676234100895033 -0.0652687988586342 0.786922750013715 0.00863275823386415 -0.186130045819574 -0.0994183664165517 -0.111589488481063 -0.0180141010016159 -0.428792630741265 1.10219826286863 -0.555883139016043 0.491151801778334 1.02468109318615 1.19327917677898 0.0232491176207726 2.45187188165979 2.35442441563297 0.627804360710062 1.41505667338036 0.539004021523666 0.516754888642417 -0.714607339558558 -1.00979424652879 -0.905644298818661 0.255102211188511 -0.851946754408346 -0.0766361906466993 -0.121337710077029 0.0510334054081231 0.373532357724674
1.50081743508503 0.271320353701225 -0.0307954130097047 -0.0711056838641994 0.81201130999271 0.044766620580464 -0.134987713627575 -0.0649534701356946 -0.0772090958472036 0.0518396576855818 -0.378173271455484 1.17660893883759 -0.471902243382507 0.552674518932337 1.10184815293499 1.28912247199684 0.109028958521081 2.43993510836266 2.34892252618464 0.695411278472722 1.44867295930406 0.596846293014553 0.614903099481462 -0.598439566856887 -0.948392618135328 -0.768514523283546 0.326963749889452 -0.739825017712754 0.0326806361743424 -0.108933397600405 0.155631039228891 0.485030704317997
1.48695737933197 0.300089835635324 0.00608566136596518 -0.0768254458799895 0.836859957669136 0.0808306089000165 -0.0839029667612797 -0.0304742856611789 -0.0427437449853545 0.121469103450919 -0.327409276979144 1.25059430746157 -0.38790840047291 0.614005590271384 1.17872392446945 1.38437119542925 0.194694504534755 2.42754425779873 2.34301405237055 0.762761319803035 1.48189166143101 0.654663182313643 0.712827081832045 -0.482236705911032 -0.886732764446806 -0.631407872445143 0.398705280648173 -0.627707531413982 0.141775980427736 -0.0963262723559678 0.260015568549756 0.59610311338646
1.47288290925444 0.328717709678147 0.0430318635980922 -0.0824009385232883 0.861385826201188 0.116805342972138 -0.0328833914659353 0.0040274585138808 -0.00817159835942683 0.190793450916613 -0.276469443251498 1.32402727618375 -0.303900501675158 0.675085189084132 1.25520732865944 1.47883844369002 0.280204793184978 2.41455945233501 2.33657627778039 0.829767772890537 1.51459531997794 0.712434841279153 0.81045206586529 -0.365996186862494 -0.824744811376396 -0.494348268870732 0.470280016379566 -0.515594821308442 0.250563526428085 -0.0834567754247737 0.364115665213947 0.706612528758055
1.45852611515161 0.357167198695426 0.080054820493781 -0.0878009611049496 0.885487462676223 0.152666775142968 0.0180627063727303 0.0385605960058768 0.0265299692801418 0.259714336757566 -0.225324268118887 1.39675555512255 -0.219879428229268 0.735840238540283 1.33117153937431 1.57229975843191 0.365507366734125 2.40081432650393 2.32946398547892 0.896322990831175 1.546646277545 0.770130637254443 0.907683307549581 -0.249721727883491 -0.762350572642111 -0.357373558944232 0.541625944858872 -0.403489646831846 0.358933855825725 -0.0702549441098936 0.467840849291647 0.816392531945636
1.44380497791336 0.385397279292144 0.117164916495441 -0.0929888484243105 0.909041155462144 0.188384500007211 0.0689251802464684 0.0731333062398762 0.0613832569202513 0.328113555256913 -0.173949020892 1.46859608503001 -0.135848833598385 0.796181249606309 1.40645737139854 1.66448619509734 0.45053533032964 2.38611126699549 2.32150554556841 0.962293241657883 1.57788392696479 0.827705005952322 1.00440026432097 -0.133426917612703 -0.699463477572005 -0.22054056498226 0.612660836933353 -0.29139813083033 0.466749634674112 -0.0566386882430926 0.571075974329812 0.925241533950412
1.42862138378847 0.413363006205085 0.154370474906754 -0.0979210599790562 0.931897260642651 0.223920063536483 0.119690921528918 0.107751897615056 0.0964091229806456 0.39585079359591 -0.122326812843647 1.53932946360099 -0.0518159259342847 0.85599915808803 1.48086666656829 1.75507738991427 0.535204409473464 2.37021665130902 2.3124990016438 1.02751355696657 1.60812195848835 0.885093303222558 1.10045076912692 -0.0171387985735358 -0.635988498842939 -0.0839301385786392 0.683277253316436 -0.179330889540914 0.573840799540441 -0.0425120659887059 0.673675711091562 1.03291696564699
1.41285926965399 0.441015850232901 0.191676911888691 -0.102545839469489 0.953876791606757 0.259225331005411 0.170342731748268 0.142419599158115 0.131625858519496 0.462761565878805 -0.070451621505905 1.60869470527383 0.0322077283636664 0.915162319883685 1.55415601169534 1.84369507687045 0.619410100292157 2.35285646639927 2.30220846495989 1.09178286417099 1.6371458378171 0.942207778677409 1.19564543422921 0.0990985947072456 -0.571822206456779 0.0523479031905599 0.75333775835218 -0.0673042166726548 0.679999981286092 -0.0277637109766307 0.775459236563971 1.1391297962868
1.39638463722519 0.468304230040579 0.229085500488477 -0.10680288100705 0.97477177733799 0.294241696975597 0.220858105613462 0.177135473735154 0.167047881567599 0.528657993292736 -0.0183306533164437 1.67638877704904 0.116205099004701 0.973515772010101 1.62603520810134 1.92990304894459 0.703026148829704 2.3337173693178 2.29036491541957 1.15486318067997 1.6647135901392 0.998935294477043 1.2897553454465 0.215221346328607 -0.50685462959532 0.188151519146319 0.822673097854978 0.0446579577221085 0.784981332577661 -0.0122674266585004 0.876207862667518 1.2435437510691
1.37904875305061 0.495174374441039 0.266591469932983 -0.110624711344995 0.994352044806944 0.328900730646451 0.27120786191142 0.211893538471411 0.202684126559462 0.593334435772641 0.034014421581276 1.74207427548025 0.20015207123078 1.03088435585238 1.69617384071946 2.01321810417997 0.78590529578459 2.312457024248 2.27667451440363 1.21648573200357 1.69056221956171 1.05513801890428 1.38251536526092 0.331143875495854 -0.440974200174644 0.323306044986377 0.891085429494497 0.156520787673896 0.88850515737716 0.00411352510023548 0.975667675963697 1.345782538715
1.36069217815174 0.521571270739842 0.304181931811202 -0.113938518996824 1.01237367433358 0.363125195005332 0.321354734786718 0.246681939132222 0.238536354361293 0.656574387098698 0.0865465282523198 1.80538922379517 0.284015691141744 1.0870768462167 1.7642099564912 2.09312385243884 0.867880611215535 2.2887168553052 2.26082887383979 1.276358872994 1.71441559611669 1.11065489463614 1.47362889658932 0.446757440987927 -0.374073498937925 0.457604538964197 0.958352868968176 0.268234887783874 0.990264051387914 0.0215211733725912 1.07355348233046 1.44543916501239
1.34114881307418 0.547439614678602 0.341833803041 -0.11666799165614 1.02858748602675 0.396830072921411 0.371251964285327 0.281482125506363 0.274597460823993 0.718157393463381 0.139212251340662 1.86595690840034 0.367752408529413 1.14189009906694 1.82975878194574 2.16908457529706 0.948766840206539 2.26213484421228 2.2425153616111 1.33417604258168 1.73599237002897 1.16530312140627 1.56277267368782 0.56192865097435 -0.306055016456261 0.590808141401511 1.0242340606159 0.379732703322609 1.08992907056809 0.0400975696510962 1.16955277587888 1.54208528511001
1.32024990668965 0.572724743303721 0.379511742671982 -0.11873513484323 1.04274745335237 0.429923583134926 0.420841896684741 0.31626803813273 0.310849795186382 0.777865902709862 0.191940915936149 1.92339562531604 0.451306322981043 1.1951131579056 1.89242136192573 2.24055895582985 1.02836172604883 2.23235821934592 2.22142731552084 1.38962364476971 1.75501381051946 1.21887962143568 1.64960150178463 0.676497979623949 -0.236836866523516 0.722646419764638 1.08847270875351 0.490924896244712 1.18715583872528 0.0599795660278501 1.26332966440693 1.63528046127758
1.29782695221173 0.597373043670888 0.417166513433917 -0.120061514243841 1.05461687967494 0.4623078860521 0.470054885249741 0.351005643248003 0.347263780864088 0.835489985297381 0.244644174858601 1.97732566161923 0.534607530345903 1.24653009060113 1.95179077764433 2.30700981427355 1.10644664322967 2.19905281004231 2.19727145010049 1.44238666588674 1.77120932797271 1.27116197588113 1.73375142275377 0.790278492209228 -0.166357038127842 0.852817270572317 1.15080090314038 0.601697219794256 1.28158878500116 0.0812950269551307 1.35452746061802 1.72457851863198
1.27371145602948 0.621330888529276 0.454734536916464 -0.120567878492356 1.06396828824666 0.493878917823612 0.518809035252308 0.385653446314262 0.38379738601067 0.890826074336887 0.297217019088872 2.02736850663244 0.617570751245001 1.29591925848214 2.00745156211388 2.36790261929357 1.18278529082188 2.16190302952637 2.16976737466981 1.49214793021246 1.78431548583319 1.32190787472319 1.81483845760718 0.903055156130815 -0.0945735404923263 0.98098557589969 1.21093905569034 0.711908766161036 1.37286012592349 0.104163069692383 1.44276752383562 1.80952574549023
1.24773334402632 0.644542930210077 0.492137968814646 -0.120173076313806 1.07058057314277 0.52452584461579 0.567010316837836 0.420163431914371 0.420395964324934 0.943673099732654 0.349539408265759 2.07314267760914 0.700094082467166 1.34305103096856 2.05897615166623 2.42269910877837 1.25712154078906 2.12060777472752 2.13864367426566 1.53858458383897 1.79407217597304 1.3708539189592 1.89245542180438 1.01458440722757 -0.0214627587238394 1.10678131725921 1.26859436069971 0.821390812375762 1.4605865576635 0.128696060053842 1.52764646805727 1.88965554042232
1.21971930651093 0.666950365598934 0.529284797605863 -0.118792941873228 1.07423602678881 0.554130499769596 0.614552694464651 0.454482022857341 0.45699211253968 0.993828504915429 0.401477929119945 2.11425939288526 0.782057753901752 1.38768543016642 2.10592120393412 2.47085069029341 1.32917724821553 2.07487614213096 2.10363383571099 1.58136445365043 1.80021866626017 1.41771439361432 1.96616865373304 1.1245937275886 0.052982271159113 1.22979766503366 1.32345918855242 0.929945693158886 1.54436584512658 0.155001687241173 1.6087332964041 1.96448289921027
1.18949115513931 0.688489202107428 0.566068940637924 -0.116339184507898 1.074717380931 0.582566822877883 0.661318255519002 0.488551036444124 0.493505525178845 1.04108427298313 0.452887450879585 2.15031826334107 0.863322882848041 1.42956978330552 2.14782393229351 2.51179186933012 1.39865006643744 2.02442316569846 2.06447219348341 1.62014242045932 1.80248966226988 1.46218004625468 2.03551475563238 1.23278122050866 0.128753576347724 1.3495890721909 1.37520948713907 1.03734566993438 1.62377342105444 0.183185029464516 1.68556654722186 2.03349892212633
1.15686519156434 0.709088607935765 0.602370121778366 -0.112718648250472 1.07180598183213 0.609700460711323 0.707177269363077 0.522308401153011 0.529842618844486 1.0852237465787 0.503612525166954 2.1809045287366 0.943730006990579 1.46843703689045 2.18419982914067 2.54493602269695 1.46521167569212 1.96896741684515 2.02089154611626 1.65455798657123 1.80061256231615 1.50391732971959 2.09999838435117 1.33881494442921 0.205829045859031 1.46566972925194 1.42350383411727 1.14333147627234 1.69835982980795 0.213349842362127 1.75765242324754 2.0961670355877
1.12165639685209 0.728669663973555 0.638052708228093 -0.107834333363989 1.06528536992318 0.635389139334869 0.75198791490416 0.555687731751557 0.565895058339457 1.12602222983542 0.553487568423853 2.20559365519506 1.02309656274274 1.50400722384084 2.21454700680965 2.5696823462454 1.52850798213517 1.90823747690236 1.97262873249789 1.68423853466592 1.794310398516 1.54256985680499 2.15909504444825 1.44233109847322 0.284168866873491 1.57751374059059 1.46798559035722 1.24760932155153 1.76765219595793 0.245596144143311 1.82446760497242 2.15192738262045
1.08368605845966 0.747144402098128 0.672963805142533 -0.101587674321074 1.05494871322989 0.659483586139872 0.795595771794997 0.588617090382548 0.601537499718103 1.1632502872149 0.602336176190402 2.22396118172673 1.10121361156022 1.53599117894525 2.23835525735486 2.58543077071996 1.58816072187495 1.84198473631608 1.91943588416448 1.70880664500613 1.7833088324141 1.57776143223112 2.21225744833171 1.54293138908174 0.363708850446721 1.68455652816919 1.50828726476056 1.34984679521928 1.83115856286055 0.280015160022368 1.88546540418195 2.2002070382861
1.04278971109728 0.764414869623844 0.706931282483102 -0.0938809325092148 1.04060659268797 0.681828502089068 0.837833290051278 0.621017673321175 0.636625261834539 1.19667728859863 0.649970358113244 2.23559304604343 1.17784249758651 1.56409445960878 2.25511554321367 2.59159760517846 1.64376919329929 1.76999677154068 1.8610921958686 1.72788778321271 1.76734352082983 1.60909922863216 2.25892220210479 1.64018032187674 0.444353473189598 1.78619634735175 1.54403508100008 1.44966867066473 1.8883724932913 0.316684025529081 1.94008222248763 2.24043075698626
0.998825077400395 0.780372194323815 0.739761802923589 -0.0846195891826972 1.02209478722402 0.702263534493216 0.8785192603485 0.652802498095338 0.670991998944688 1.22607495485324 0.696189773717808 2.24009591066296 1.25271150674017 1.58802126728609 2.2643294889323 2.58763118096671 1.69491199102888 1.69211072103 1.79741569557688 1.74111798869349 1.74616748182294 1.63617696384561 2.29851649317466 1.73360249566234 0.525968920183824 1.8817958052135 1.57485354519502 1.54665271126197 1.9387776717163 0.355660490043876 1.98774401161406 2.27203172103827
0.951679818053835 0.794895887639196 0.771239328788987 -0.0737148052972011 0.999281836031683 0.720624462055457 0.917458585195172 0.683875273132468 0.70444785312669 1.25122102287059 0.740781325563234 2.23710744863032 1.32551317219276 1.60747859400152 2.26551918320437 2.57302748368511 1.74114939807003 1.6082260718315 1.72827458882579 1.74815171736075 1.71955838395282 1.658578589774 2.3304654266856 1.82268084578287 0.608376759635018 1.97068441834117 1.60037034791866 1.64032644823992 1.98185312317168 0.396977800694577 2.02787338634867 2.29446265440546
0.901277661364488 0.807855173602144 0.801127703021435 -0.0610864501614139 0.972074705960476 0.736746185188965 0.954444608968918 0.714130819739478 0.736781687412475 1.27190392670593 0.783521791829584 2.22630628579148 1.39590707720647 1.62218228316648 2.25823962002516 2.54734568303089 1.78203137575595 1.5183124335361 1.65359498312143 1.7486709965262 1.68732518317337 1.67588633201601 2.35420488000854 1.90686296147689 0.691352990263803 2.05217001118898 1.62022410960078 1.7301722236475 2.01708367620901 0.44064112017431 2.05990228819117 2.30721004195785
0.847582660100439 0.819112658703467 0.829177938152135 -0.0466667874219959 0.940422269144679 0.750467802535062 0.989264405012415 0.743457287981841 0.767768034649518 1.28792865293391 0.824183971317934 2.20742154617445 1.46352901080164 1.63186530258737 2.24209418964714 2.51022354462371 1.81711202257508 1.42241151954189 1.57336442906439 1.74239609616798 1.64931400584582 1.68769375731095 2.36920073397843 1.98557673366013 0.774633297512378 2.12556033071178 1.63407541179945 1.81564178458502 2.04397648596112 0.486625717181364 2.08329106347368 2.30981193752971
0.790603134163273 0.828528394473536 0.855136295081089 -0.0304042713217761 0.904318413281554 0.761638037459141 1.02170455880112 0.771738673504411 0.797174837466212 1.2991227929896 0.862543417687434 2.1802423307881 1.52800118916538 1.63628638858707 2.21675068116546 2.46139282203309 1.84596511820998 1.32063815654595 1.48763475969499 1.7290964545818 1.6054139052815 1.69361968444152 2.37496917388477 2.05824756796683 0.857919351332395 2.19018637486497 1.6416183797052 1.89617247974131 2.06207857384432 0.534875454231382 2.09754861756266 2.30187637402821
0.730395611083483 0.835963942768891 0.878752367298754 -0.012267343714042 0.863805149365611 0.770120666954482 1.0515569545269 0.798857336425428 0.82477119368836 1.30534259685824 0.898385177750233 2.14462719594206 1.58894248440311 1.6352386926733 2.18195728860939 2.40069464864049 1.86819967504472 1.21318128732013 1.39652492498398 1.70860160576891 1.55556261739948 1.69332210093869 2.37109699781635 2.12431560857248 0.940885111156087 2.2454257329027 1.64259226843227 1.97120346697005 2.07099437425296 0.585301277524873 2.10225257645953 2.28309977766832
0.667068586849295 0.841286338137157 0.899786965688017 0.00775187534291355 0.818975540500225 0.775799788173425 1.07862439201834 0.824696436379348 0.850334907886663 1.30647879513672 0.93151033671928 2.10051321909318 1.64597838140373 1.62855811870139 2.13755808055423 2.328094322286 1.88347503012551 1.10030479085611 1.30022359839175 1.68081170499225 1.49975205829505 1.68651166801988 2.35726130046908 2.18325249204705 1.02318300712311 2.29072526746829 1.63679267837744 2.04019149603718 2.07040276104037 0.637779766784402 2.0970688455271 2.25328476618081
0.600783324776027 0.844370353428953 0.918016715720002 0.0296356514129679 0.769973681014168 0.778582408104543 1.102723406613 0.84914098520065 0.873656846825731 1.30245860250408 0.96173938090711 2.0479182647114 1.69874645242279 1.61612655756839 2.0834996254024 2.24368607944313 1.89150836109329 0.98234529168202 1.19898802577964 1.64570142978705 1.43802956698375 1.6729584371948 2.33323886092235 2.23457035335473 1.10444808127579 2.32561294555974 1.62407665543507 2.1026196876961 2.0600654978255 0.692152673744044 2.08176122931125 2.21234779128129
0.531749083141197 0.845097573938526 0.933232470897455 0.0533419994513175 0.71698912741234 0.778395998278645 1.1236818279823 0.872076299489018 0.894539283280085 1.2932405386949 0.988909574277192 1.98693045986755 1.74689340081299 1.59786552452817 2.01982098110986 2.14767904041059 1.89206795214887 0.85970430602599 1.09313580645369 1.60331142067405 1.3704911451244 1.65248579850305 2.2988961643155 2.27781625869423 1.18429829160061 2.34968925930425 1.60435628906348 2.15799313935543 2.03981955712841 0.748228320223138 2.05618235699272 2.16030767891971
0.460216730672666 0.84335454802896 0.945235936806872 0.0788070024771993 0.660249723854827 0.775184592506111 1.14133481656801 0.893385700778698 0.912792500265067 1.27880717107484 1.01287060278495 1.91769396870083 1.79006966512056 1.57372701931476 1.94663887108527 2.04037770596501 1.88496233650763 0.732838749234213 0.98303462898112 1.55373611623895 1.29727238090966 1.62496073397148 2.25417381955975 2.31256242130688 1.26233370571324 2.36261274063957 1.57758898197678 2.20583071876041 2.00956477163191 0.805783534307591 2.02025919825261 2.09726864192416
0.386472325470827 0.839030916810662 0.953836254584524 0.105947151905275 0.60001439122143 0.768904851567986 1.15552086548878 0.912948198642374 0.928231355811331 1.259157810075 1.03348017942965 1.84039468293935 1.82792396784703 1.5436843232748 1.86413275090426 1.92216233043244 1.87002934532682 0.602251406019733 0.869091960617726 1.49711150643068 1.2185393204298 1.59028398726826 2.19907084994361 2.33839632163598 1.33813566935898 2.36408534203633 1.54376764434406 2.24565677121265 1.96925137956861 0.864565598736276 1.97397845644033 2.02340316727023
0.310830726328549 0.832017581264558 0.958846636364244 0.134661663832957 0.536565970071869 0.75952217237486 1.16607785222167 0.930636197488814 0.940671890909494 1.23430128212962 1.05059969790538 1.7552460470121 1.86009794600308 1.5077228904276 1.77253002353398 1.79346948001937 1.84712527906554 0.468481463272347 0.751744808370356 1.43360299768835 1.13447942999782 1.54838035234053 2.13362915023661 2.3549109688721 1.41126600530188 2.35383800146771 1.50291099418641 2.27699295630393 1.91886772608443 0.924294173730302 1.91737212393085 1.93893507685097
0.233630389358273 0.822206239321785 0.960082902535287 0.164833915649464 0.47020603543899 0.747008424028884 1.17284091136162 0.946314070223026 0.949929516882767 1.2042515381588 1.06409166430669 1.66247980734007 1.88622377411569 1.46583467497303 1.67209668797135 1.65477936906461 1.81611855818124 0.332097331735006 0.63145210090082 1.36339736944997 1.04529588638874 1.49919331519433 2.05792403531512 2.36170033526016 1.48126732401444 2.33162294827394 1.45505774313419 2.29935482306146 1.85843367116835 0.98466228478642 1.85050897135766 1.84412893595552
0.155231856170102 0.809493189570958 0.95736794204623 0.196330142952308 0.40125585274915 0.73134475075464 1.17564597899236 0.959839431685266 0.955822121770602 1.16903209314516 1.07382266645269 1.56235209761708 1.90593110700878 1.41802316136022 1.56314490984377 1.5066243056219 1.77689732438648 0.193696596184709 0.508695232845863 1.28670747296452 0.95121223162063 1.4426932532127 1.97207376038042 2.35837090058788 1.54766679698778 2.29722700304254 1.40027288285034 2.31226314252353 1.78801177025836 1.0453343983708 1.77350451746048 1.73929923121476
0.0760180194475558 0.793785189249379 0.950539024520559 0.228996817364256 0.330060290555401 0.71252681441187 1.17433606780894 0.971065711972019 0.958175545104022 1.12868471768114 1.07966900944831 1.45515690802006 1.9188585098422 1.36431354739538 1.44604873954926 1.3496073007041 1.72938375878256 0.0539093978258705 0.383982539154433 1.2037830652329 0.852482018026141 1.37889216211938 1.87625817556635 2.34456095335955 1.60998159721466 2.25049498562859 1.33865979764857 2.31526234568155 1.707727011986 1.10594309550321 1.68653989692774 1.62482906709466
-0.00360551829163069 0.775005419935828 0.939455261886435 0.262657955192806 0.256991888289838 0.690570164910107 1.16876768540767 0.979844797906926 0.956829176850504 1.08327835243762 1.08152249103054 1.34123994154252 1.92466512340789 1.30476319751215 1.3212602575541 1.18442121038573 1.67354875214419 -0.0865980033730093 0.257853975467077 1.11492196460014 0.749398714954038 1.30785872517253 1.77073785944265 2.31996029863569 1.66772442707867 2.19135365312247 1.27037268256602 2.30793933394075 1.61778700455285 1.16608567183166 1.58988119474131 1.50118936142612
-0.0832100971762168 0.753099447679961 0.924005064082103 0.297112433418768 0.182454910162939 0.665515602174592 1.15881724805561 0.986029674448983 0.951641553019966 1.03291801135584 1.07929617072561 1.22101244802027 1.92304232315247 1.23947208361647 1.18932568946547 1.01186784112548 1.60942655945564 -0.227119684786158 0.130885782500699 1.02048118736169 0.642305599625487 1.22973336328158 1.65587322351612 2.28432995039312 1.72040904896051 2.11983561068673 1.19562894225771 2.28994227804198 1.51850213253977 1.22532074985918 1.48389875021533 1.36895800737906
-0.162344878474732 0.72804057632927 0.904112948555522 0.332132105012019 0.106887888201663 0.637433616635164 1.14438700138048 0.989477059200242 0.942495587043496 0.977752454874105 1.07292946394954 1.0949626250778 1.91372469384651 1.16859187065133 1.05089822458035 0.832873043613875 1.53712773670495 -0.366908528732442 0.00369340597322116 0.920886013607156 0.531603919781267 1.14474120441453 1.53214045350016 2.23752013542346 1.76755611207612 2.03610026319438 1.11471949815815 2.2609981582927 1.41030248890998 1.2831662164747 1.36908315565872 1.22883537561213
-0.240544249686721 0.699831970582806 0.879742909729701 0.367464169413474 0.03075812231626 0.606423924292289 1.12540831618276 0.990050000179291 0.92930186221202 0.917975315514315 1.0623896424886 0.963654066735123 1.89649736114303 1.09232778741619 0.906733285605107 0.648480451796121 1.45684293339091 -0.505185398140217 -0.123074869991239 0.816628029494293 0.417751856320556 1.05319397648357 1.40013061132718 2.17947930881672 1.80870055628606 1.94043901376757 1.02800796043942 2.22092360423989 1.29373763996643 1.33910421565369 1.24604365908147 1.08164033358651
-0.317340357205153 0.66850624120575 0.850899085831749 0.402836886055413 -0.0454501385310476 0.572611147875614 1.10184292203298 0.987620444734752 0.912000400801748 0.853821079365891 1.04767051168002 0.827714036109555 1.8712004609544 1.0109348291777 0.757670011273261 0.459828444642293 1.36883950089161 -0.641156724918904 -0.248751585339326 0.708254508940779 0.301256258024346 0.955483198047157 1.26053550752904 2.1102561077663 1.84340025484001 1.83326808601513 0.935921051683068 2.16963047010141 1.1694629031527 1.3925916839982 1.11549274277439 0.928290958340368
-0.392276171223724 0.63412476681477 0.81762614518667 0.437965634891165 -0.121248171062717 0.53614009796464 1.0736839268099 0.982071805463098 0.890562275078787 0.785560533608767 1.02879079453249 0.687820681852402 1.83773331173302 0.924713371916945 0.604611307853902 0.268125366428751 1.27345735511515 -0.774032971574478 -0.372664523882261 0.596356896342475 0.182663626016988 0.852072465720416 1.11413220037395 2.0300005723676 1.87124478572353 1.71512006160304 0.838938122474559 2.10713086376595 1.0382242248791 1.44307146162704 0.978229266936387 0.769783660435629
